3.900000000000002576e+00,2.071400137345886350e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.900000000000002576e+00,2.000974676932922591e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.937183034151376049e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.876422870294670631e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.816731883507098644e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.757072430078625302e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.696933132521366261e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.636113229501706101e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.900000000000002576e+00,1.574606060770344129e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.000000000000002665e+00,2.127299970508484606e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.000000000000002665e+00,2.044744711229392564e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.975330896794583069e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.912458888724772521e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.852548170903544644e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.793633531439900963e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.734677226855109211e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.675170443907678219e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.614919572725055019e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.000000000000002665e+00,1.553929466609460519e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.100000000000003197e+00,2.099673601802227196e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.100000000000003197e+00,2.018417026209243659e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.950071072370975855e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.888153533811923879e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.829115476895641024e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.770998576572063143e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.712763974267128475e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.653906840158272473e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.594241193563724757e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.100000000000003197e+00,1.533781053208805645e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.200000000000002842e+00,2.072306214398800961e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.992437282868928961e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.925203840957325596e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.864267261654944718e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.806120520829938769e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.748816150212310916e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.691317856789575202e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.633124399535864057e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.574057075875189504e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.200000000000002842e+00,1.514138838120015862e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.300000000000002487e+00,2.045231194376099992e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.966819996979960550e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.900736749228498113e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.840800503256814125e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.783559127055125160e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.727078026316266701e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.670326683089577102e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.612807566124400793e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.554348702738835897e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.300000000000002487e+00,1.494981853789970039e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.400000000000003020e+00,2.018477384915641082e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.941579896144327577e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.876675187752157115e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.817754374763179825e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.761426922597346234e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.705776684413703137e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.649778676313202652e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.592940894310775768e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.535098702927149361e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.400000000000003020e+00,1.476290365429903417e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.992070832914594547e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.916729756087222825e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.853024169490106488e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.795127508585816756e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.739718915584469272e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.684902869024062255e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.629662403716321251e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.573511530386766388e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.516290874643171627e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.500000000000003553e+00,1.458046729508138206e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.966033072622981237e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.892278691455367579e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.829786164256956127e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.772919545266524111e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.718430371272834023e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.664448819589190265e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.609967466492464894e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.554505329935693503e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.497910150634451476e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.600000000000003197e+00,1.440234138200476899e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.940384667619310122e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.868236894896937272e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.806964165904468089e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.751127540965784846e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.697555854496792804e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.644406797002586984e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.590683131989017518e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.535910741963367876e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.479942291952814415e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.700000000000002842e+00,1.422837098815163870e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.915143237815447108e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.844609511433921156e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.784558731771694440e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.729749650446401432e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.677090320955566582e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.624769207290773565e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.571800210013857502e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.517715793690743631e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.462374326624304821e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.800000000000003375e+00,1.405840724668219366e+01,9.500000000000003997e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.890320967970112775e+01,5.000000000000000000e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.821402076818725746e+01,5.500000000000000444e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.762569652059617553e+01,6.000000000000000888e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.708781358082298141e+01,6.500000000000001332e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.657027640035721205e+01,7.000000000000001776e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.605528005791977364e+01,7.500000000000002220e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.553308929834522090e+01,8.000000000000002665e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.499909526808033888e+01,8.500000000000003109e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.445193964208643322e+01,9.000000000000003553e-01,4.700000000000000185e-03
4.900000000000003908e+00,1.389231715274552315e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.000000000000000000e+00,3.440813122789546696e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.472077627966966418e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.496481185286791060e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.514123387445338409e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.525143665885694588e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.529674182115439152e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.527874391246912467e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.520053846985254609e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.000000000000000000e+00,3.506446568570957112e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.000000000000000000e+00,2.515876556559806687e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.220419814846395212e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.205437271070382366e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.186448804156097481e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.163639680482233274e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.137312841625269044e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.107747550694372407e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.075123217849791857e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.100000000000000089e+00,3.039396107164403205e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.100000000000000089e+00,2.999056496487522949e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.100000000000000089e+00,2.799234275451560805e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.200000000000000178e+00,3.124525532322237353e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.200000000000000178e+00,3.089660234009836515e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.200000000000000178e+00,3.053551231283567091e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.200000000000000178e+00,3.015847491055637519e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.200000000000000178e+00,2.976475914938782807e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.200000000000000178e+00,2.935443718121273093e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.200000000000000178e+00,2.892705905495759922e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.200000000000000178e+00,2.847970195035222574e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.200000000000000178e+00,2.799565871231796166e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.200000000000000178e+00,2.712430951188563810e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.300000000000000266e+00,3.069820412896597972e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.300000000000000266e+00,3.021121250716836570e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.973445883059757833e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.925782633417022538e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.877675684940259515e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.828897772536225119e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.779237502591033859e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.728264488132430188e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.674355151088051485e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.300000000000000266e+00,2.601966047308783914e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.400000000000000355e+00,3.033959820851714184e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.973760229458013882e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.916700349401637737e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.861059170824593778e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.805982985247983663e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.751013644551973414e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.695794814110093895e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.639796333382434668e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.581501746599262859e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.400000000000000355e+00,2.511786573896311481e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.500000000000000444e+00,3.007904558201918732e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.937400917153035351e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.872214596184257829e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.809796373522505064e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.748855502912172000e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.688690313489839667e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.628801646394508751e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.568584946062103214e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.506640301438491036e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.500000000000000444e+00,2.436897842504149381e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.987322464448403636e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.907244550076555001e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.834807255156949068e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.766492893769723693e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.700518395714329500e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.635917774666188862e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.572051221619602046e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.508245841120993092e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.443222113559550479e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.600000000000000533e+00,2.372645871283743801e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.969895060554370048e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.880717565661059609e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.801707709997765505e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.728206665897090843e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.657881250644690496e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.589479660121263294e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.522212616263255924e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.455349084943106064e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.387716248715685552e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.700000000000000622e+00,2.316071900947126139e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.954285644792378918e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.856323245976830805e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.771295721835189951e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.693212630206811298e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.619122736534697182e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.547467347951701555e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.477302760348277744e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.407843495664540256e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.338001390517143463e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.800000000000000711e+00,2.265272609492234679e+01,9.500000000000003997e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.939686366348651347e+01,5.000000000000000000e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.833137430607081342e+01,5.500000000000000444e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.742569108186381754e+01,6.000000000000000888e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.660432836324796924e+01,6.500000000000001332e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.583095756035265822e+01,7.000000000000001776e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.508671102768768080e+01,7.500000000000002220e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.436055241066828358e+01,8.000000000000002665e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.364406150055042133e+01,8.500000000000003109e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.292707219630195326e+01,9.000000000000003553e-01,5.700000000000000205e-03
1.900000000000000799e+00,2.218965108782327533e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.925595311113693242e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.810571880013637269e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.714881145192536849e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.629165882416584665e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.549044844104144758e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.472284578393348298e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.397616568994528663e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.324139248507333733e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.250891529609878816e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.000000000000000888e+00,2.176249696030486191e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.911696029287528731e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.788242677359170685e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.687806621952135799e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.598941294913822730e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.516455820769835583e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.437750566415736131e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.361387626798879324e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.286404636521709577e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.211883832111412929e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.100000000000000977e+00,2.136472067118597806e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.897786095411123242e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.765894832241684753e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.661063146127069245e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.569441032937713487e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.484970757927587925e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.404672994474051961e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.326937902212671005e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.250739010993653366e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.175190721495472346e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.200000000000001066e+00,2.099143626908055538e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.883736620969922981e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.743360858103330457e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.634462302962962710e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.540448080020469135e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.454340437838808953e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.372769375322954843e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.293950783309863795e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.216796131929299207e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.140441500078191694e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.300000000000001155e+00,2.063888983991122572e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.869456731148910578e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.720529110921977889e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.607881871059871770e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.511814196226963958e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.424385399689122877e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.341829740802879556e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.262189506792780946e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.184311384677924295e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.107347523967233016e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.400000000000001243e+00,2.030417387481268321e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.854885402831959595e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.697328924092212077e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.581244670983295819e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.483441193758950050e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.394981176483252483e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.311701895465884249e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.231474949055248302e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.153083050870333182e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.500000000000001332e+00,2.075685900093518654e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.500000000000001332e+00,1.998498337512292977e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.839963252491918055e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.673714593688669794e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.554507405024241606e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.455266592973787354e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.366039359390590846e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.282272500250612524e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.201669382833413380e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.122950975025465681e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.600000000000001421e+00,2.045280533377482612e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.600000000000001421e+00,1.967946122883001792e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.824624465088698599e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.649661011455785697e+01,5.500000000000000444e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.527648532970049899e+01,6.000000000000000888e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.427251978552187239e+01,6.500000000000001332e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.337499626501422156e+01,7.000000000000001776e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.253457747287765045e+01,7.500000000000002220e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.172667668278710806e+01,8.000000000000002665e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.093789050029140242e+01,8.500000000000003109e-01,5.700000000000000205e-03
2.700000000000001510e+00,2.015987928322558176e+01,9.000000000000003553e-01,5.700000000000000205e-03
2.700000000000001510e+00,1.938610416907553713e+01,9.500000000000003997e-01,5.700000000000000205e-03
2.800000000000001599e+00,2.808785311134194629e+01,5.000000000000000000e-01,5.700000000000000205e-03
2.800000000000001599e+00,2.625155526642459236e+01,5.500000000000000444e-01,5.700000000000000205e-03
