1.900000000000000799e+00,3.391894757204170219e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.360133477985775841e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.316158720318996700e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.245536529919295532e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.197333637104136983e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.192949382807447734e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.181120419701358770e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.162607769217967046e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.138168802766456977e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.108405496252989408e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.073616213684880805e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.000000000000000888e+00,3.033573434454179818e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.000000000000000888e+00,2.986805683060289951e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.000000000000000888e+00,2.928104785986080927e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.100000000000000977e+00,3.062520176390837534e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.100000000000000977e+00,3.045603018281221708e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.100000000000000977e+00,3.023412562305095008e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.996350126657116419e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.964848885696709857e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.929239248808928764e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.889671641938061342e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.845980642023726404e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.797289617517681037e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.100000000000000977e+00,2.740926543185533149e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.957851173423746260e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.933317970500830185e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.904979954119059116e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.872891745021459897e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.837212346185645728e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.798103753855179576e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.755633593759554145e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.709663305640623676e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.659614174742667103e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.200000000000001066e+00,2.603937431974335581e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.870210064426141372e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.840498622915268001e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.808039097114241756e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.772593550126426010e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.734123564327128975e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.692671654896553335e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.648248586519233072e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.600735636662483685e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.549730354522258935e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.300000000000001155e+00,2.494281625448235928e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.793462155575708294e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.760045896943925925e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.724680981506280730e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.686888627700768950e+01,6.500000000000001332e-01,4.700000000000000185e-03
